37000,18430,37020,36940,2016/07/11 22:15:00
37030,5452,37040,36990,2016/07/11 22:30:00
37030,5290,37050,37010,2016/07/11 22:45:00
37000,11456,37030,36920,2016/07/11 23:00:00
37000,2034,37000,36980,2016/07/11 23:15:00
36990,4916,37050,36990,2016/07/11 23:30:00
36980,6204,36990,36920,2016/07/11 23:45:00
36980,1700,37000,36970,2016/07/12 00:00:00
36990,1310,37000,36980,2016/07/12 00:15:00
37000,1670,37000,36970,2016/07/12 00:30:00
36960,3076,37030,36940,2016/07/12 00:45:00
37050,17682,37080,36950,2016/07/12 09:00:00
37100,22218,37140,37050,2016/07/12 09:15:00
37070,16096,37110,37060,2016/07/12 09:30:00
37110,14394,37110,37040,2016/07/12 09:45:00
37130,18800,37160,37090,2016/07/12 10:00:00
37020,19890,37130,37010,2016/07/12 10:30:00
37030,14282,37050,36990,2016/07/12 10:45:00
37000,10336,37030,36980,2016/07/12 11:00:00
37030,7284,37040,37000,2016/07/12 11:15:00
36940,19834,37040,36920,2016/07/12 13:30:00
36970,8134,36990,36920,2016/07/12 13:45:00
36990,7332,36990,36950,2016/07/12 14:00:00
37110,20822,37110,36980,2016/07/12 14:15:00
37090,19768,37140,37060,2016/07/12 14:30:00
37170,24494,37180,37090,2016/07/12 14:45:00
37360,48406,37500,37360,2016/07/12 21:00:00
37420,25256,37440,37340,2016/07/12 21:15:00
37380,16770,37470,37370,2016/07/12 21:30:00
37310,15436,37390,37270,2016/07/12 21:45:00
37310,10372,37350,37270,2016/07/12 22:00:00
37340,8088,37350,37270,2016/07/12 22:15:00
37330,6500,37350,37310,2016/07/12 22:30:00
37340,3286,37340,37310,2016/07/12 22:45:00
37560,28278,37570,37330,2016/07/12 23:00:00
37550,21792,37630,37550,2016/07/12 23:15:00
37720,19980,37720,37530,2016/07/12 23:30:00
37900,40432,37940,37700,2016/07/12 23:45:00
38160,44450,38170,37880,2016/07/13 00:00:00
38170,43826,38320,38130,2016/07/13 00:15:00
38140,23550,38180,38070,2016/07/13 00:30:00
38090,13480,38150,38030,2016/07/13 00:45:00
38090,56976,38190,37750,2016/07/13 09:00:00
38120,32724,38180,38080,2016/07/13 09:15:00
38150,53692,38350,38080,2016/07/13 09:30:00
38160,28880,38200,38090,2016/07/13 09:45:00
38200,20258,38210,38140,2016/07/13 10:00:00
38470,58828,38530,38200,2016/07/13 10:30:00
38640,95880,38670,38370,2016/07/13 10:45:00
38900,140966,39120,38640,2016/07/13 11:00:00
39070,80398,39110,38840,2016/07/13 11:15:00
39000,88170,39180,38950,2016/07/13 13:30:00
38840,60514,39020,38730,2016/07/13 13:45:00
38510,71024,38840,38510,2016/07/13 14:00:00
38570,55700,38640,38450,2016/07/13 14:15:00
38520,55044,38600,38370,2016/07/13 14:30:00
38580,43592,38670,38510,2016/07/13 14:45:00
38560,34992,38660,38460,2016/07/13 21:00:00
38610,42998,38800,38550,2016/07/13 21:15:00
38350,39166,38620,38330,2016/07/13 21:30:00
38400,31354,38440,38270,2016/07/13 21:45:00
38480,20332,38520,38380,2016/07/13 22:00:00
38580,19880,38590,38430,2016/07/13 22:15:00
38420,23162,38600,38380,2016/07/13 22:30:00
38380,13326,38440,38350,2016/07/13 22:45:00
38440,15676,38460,38330,2016/07/13 23:00:00
38410,6342,38440,38380,2016/07/13 23:15:00
38470,7922,38470,38380,2016/07/13 23:30:00
38410,10116,38470,38330,2016/07/13 23:45:00
38430,3916,38440,38390,2016/07/14 00:00:00
38420,3252,38450,38410,2016/07/14 00:15:00
38470,3692,38470,38420,2016/07/14 00:30:00
38440,3220,38470,38430,2016/07/14 00:45:00
38490,33834,38560,38390,2016/07/14 09:00:00
38310,30542,38510,38290,2016/07/14 09:15:00
38350,40424,38370,38200,2016/07/14 09:30:00
38400,26406,38410,38270,2016/07/14 09:45:00
38460,20016,38460,38380,2016/07/14 10:00:00
38410,21598,38490,38390,2016/07/14 10:30:00
38620,29250,38620,38400,2016/07/14 10:45:00
38490,24224,38620,38460,2016/07/14 11:00:00
38500,15378,38530,38440,2016/07/14 11:15:00
38410,23930,38510,38350,2016/07/14 13:30:00
38400,13238,38420,38350,2016/07/14 13:45:00
38480,24674,38510,38390,2016/07/14 14:00:00
38490,22254,38500,38390,2016/07/14 14:15:00
38480,19286,38520,38460,2016/07/14 14:30:00
38620,42084,38650,38470,2016/07/14 14:45:00
38580,43012,38670,38460,2016/07/14 21:00:00
38520,22602,38600,38500,2016/07/14 21:15:00
38370,35368,38520,38370,2016/07/14 21:30:00
38370,25902,38420,38320,2016/07/14 21:45:00
38390,13344,38440,38360,2016/07/14 22:00:00
38370,22786,38390,38280,2016/07/14 22:15:00
38420,12290,38440,38330,2016/07/14 22:30:00
38360,14318,38450,38350,2016/07/14 22:45:00
38510,21012,38520,38340,2016/07/14 23:00:00
38490,11586,38540,38480,2016/07/14 23:15:00
38480,5570,38540,38480,2016/07/14 23:30:00
38430,6770,38470,38410,2016/07/14 23:45:00
38450,2582,38480,38430,2016/07/15 00:00:00
38410,3276,38470,38400,2016/07/15 00:15:00
38440,3748,38450,38370,2016/07/15 00:30:00
38410,3686,38460,38410,2016/07/15 00:45:00
38350,26944,38400,38320,2016/07/15 09:00:00
38360,15884,38390,38340,2016/07/15 09:15:00
38310,21940,38360,38280,2016/07/15 09:30:00
38260,22094,38330,38230,2016/07/15 09:45:00
38450,32978,38450,38240,2016/07/15 10:00:00
38450,31388,38530,38410,2016/07/15 10:30:00
38470,17508,38470,38390,2016/07/15 10:45:00
38420,15026,38480,38410,2016/07/15 11:00:00
38440,11404,38460,38410,2016/07/15 11:15:00
38400,21694,38440,38340,2016/07/15 13:30:00
38390,11246,38420,38370,2016/07/15 13:45:00
38440,14522,38450,38360,2016/07/15 14:00:00
38380,9606,38450,38360,2016/07/15 14:15:00
38460,18218,38480,38380,2016/07/15 14:30:00
38480,20760,38510,38440,2016/07/15 14:45:00
38830,68610,38910,38580,2016/07/15 21:00:00
38470,62724,38840,38410,2016/07/15 21:15:00
38490,28362,38520,38440,2016/07/15 21:30:00
38500,16816,38550,38480,2016/07/15 21:45:00
38530,12944,38580,38490,2016/07/15 22:00:00
38530,11698,38550,38460,2016/07/15 22:15:00
38480,7686,38560,38480,2016/07/15 22:30:00
38390,18810,38490,38370,2016/07/15 22:45:00
38410,12742,38440,38370,2016/07/15 23:00:00
38340,15400,38410,38330,2016/07/15 23:15:00
38310,13826,38350,38290,2016/07/15 23:30:00
38210,31124,38320,38150,2016/07/15 23:45:00
38160,13640,38260,38130,2016/07/16 00:00:00
38200,5966,38230,38160,2016/07/16 00:15:00
38210,4904,38250,38190,2016/07/16 00:30:00
38160,5268,38220,38160,2016/07/16 00:45:00
37920,77444,38070,37820,2016/07/18 09:00:00
37920,21198,38010,37910,2016/07/18 09:15:00
38050,26990,38120,37920,2016/07/18 09:30:00
38000,20114,38050,38000,2016/07/18 09:45:00
38020,18644,38050,37930,2016/07/18 10:00:00
38020,13896,38040,38000,2016/07/18 10:30:00
38030,22442,38060,37960,2016/07/18 10:45:00
38020,18020,38030,37970,2016/07/18 11:00:00
38050,16688,38080,38020,2016/07/18 11:15:00
38140,16642,38140,38050,2016/07/18 13:30:00
38140,18570,38160,38080,2016/07/18 13:45:00
38150,14092,38180,38130,2016/07/18 14:00:00
38020,25686,38170,38000,2016/07/18 14:15:00
37870,55388,38040,37860,2016/07/18 14:30:00
37850,45592,37910,37810,2016/07/18 14:45:00
37940,28282,37970,37800,2016/07/18 21:00:00
37940,15346,37970,37910,2016/07/18 21:15:00
37920,23770,38050,37910,2016/07/18 21:30:00
38020,14624,38040,37910,2016/07/18 21:45:00
38170,30100,38170,38010,2016/07/18 22:00:00
38160,20634,38210,38110,2016/07/18 22:15:00
38240,13202,38250,38150,2016/07/18 22:30:00
38240,28818,38310,38170,2016/07/18 22:45:00
38460,64512,38540,38240,2016/07/18 23:00:00
38440,18716,38490,38410,2016/07/18 23:15:00
38390,17624,38490,38370,2016/07/18 23:30:00
38400,11108,38460,38390,2016/07/18 23:45:00
38400,10466,38410,38340,2016/07/19 00:00:00
38360,4142,38420,38360,2016/07/19 00:15:00
38370,7616,38370,38310,2016/07/19 00:30:00
38350,5418,38400,38350,2016/07/19 00:45:00
38420,34716,38470,38350,2016/07/19 09:00:00
38490,20566,38490,38380,2016/07/19 09:15:00
38430,20826,38490,38410,2016/07/19 09:30:00
38430,18316,38470,38410,2016/07/19 09:45:00
38390,17860,38440,38370,2016/07/19 10:00:00
38390,16680,38400,38320,2016/07/19 10:30:00
38400,17170,38450,38350,2016/07/19 10:45:00
38390,15202,38410,38370,2016/07/19 11:00:00
38260,33088,38400,38260,2016/07/19 11:15:00
38120,45248,38260,38110,2016/07/19 13:30:00
38150,24744,38150,38080,2016/07/19 13:45:00
38180,18844,38190,38120,2016/07/19 14:00:00
38210,14954,38220,38130,2016/07/19 14:15:00
38210,13858,38230,38190,2016/07/19 14:30:00
38300,29996,38310,38200,2016/07/19 14:45:00
38360,43136,38460,38300,2016/07/19 21:00:00
38540,31054,38560,38350,2016/07/19 21:15:00
38610,45774,38690,38520,2016/07/19 21:30:00
38550,16460,38610,38550,2016/07/19 21:45:00
38520,18654,38570,38450,2016/07/19 22:00:00
38590,15622,38610,38490,2016/07/19 22:15:00
38500,17722,38600,38470,2016/07/19 22:30:00
38640,24640,38670,38490,2016/07/19 22:45:00
38570,23240,38740,38570,2016/07/19 23:00:00
38680,16822,38730,38580,2016/07/19 23:15:00
38730,17784,38760,38680,2016/07/19 23:30:00
38680,10460,38740,38650,2016/07/19 23:45:00
38650,6078,38700,38640,2016/07/20 00:00:00
38630,6858,38650,38600,2016/07/20 00:15:00
38630,3016,38670,38610,2016/07/20 00:30:00
38680,6212,38680,38620,2016/07/20 00:45:00
38760,38214,38790,38620,2016/07/20 09:00:00
38510,47784,38760,38470,2016/07/20 09:15:00
38420,47484,38510,38340,2016/07/20 09:30:00
38400,27812,38440,38350,2016/07/20 09:45:00
38290,37366,38400,38260,2016/07/20 10:00:00
38210,51514,38280,38130,2016/07/20 10:30:00
38260,25320,38310,38160,2016/07/20 10:45:00
38260,13092,38290,38250,2016/07/20 11:00:00
38310,14674,38320,38250,2016/07/20 11:15:00
38290,20862,38360,38240,2016/07/20 13:30:00
38240,16690,38290,38200,2016/07/20 13:45:00
38330,21040,38340,38190,2016/07/20 14:00:00
38390,21616,38400,38330,2016/07/20 14:15:00
38400,19400,38430,38360,2016/07/20 14:30:00
38330,26316,38420,38280,2016/07/20 14:45:00
38100,51184,38110,37950,2016/07/20 21:00:00
38170,18750,38180,38070,2016/07/20 21:15:00
38210,20252,38250,38130,2016/07/20 21:30:00
38260,16794,38330,38210,2016/07/20 21:45:00
38260,11210,38310,38220,2016/07/20 22:00:00
38310,12464,38360,38250,2016/07/20 22:15:00
38380,15882,38390,38250,2016/07/20 22:30:00
38350,12880,38430,38350,2016/07/20 22:45:00
38360,7696,38400,38340,2016/07/20 23:00:00
38410,12272,38420,38300,2016/07/20 23:15:00
38430,16542,38480,38400,2016/07/20 23:30:00
38430,7500,38470,38400,2016/07/20 23:45:00
38430,3620,38450,38420,2016/07/21 00:00:00
38410,3480,38440,38400,2016/07/21 00:15:00
38410,4744,38420,38370,2016/07/21 00:30:00
38430,4672,38450,38400,2016/07/21 00:45:00
38360,39844,38510,38340,2016/07/21 09:00:00
38460,21148,38470,38310,2016/07/21 09:15:00
38560,48626,38580,38470,2016/07/21 09:30:00
38520,23900,38580,38460,2016/07/21 09:45:00
38510,11630,38550,38500,2016/07/21 10:00:00
38480,20528,38520,38450,2016/07/21 10:30:00
38540,13410,38540,38480,2016/07/21 10:45:00
38550,17782,38570,38510,2016/07/21 11:00:00
38570,10904,38580,38530,2016/07/21 11:15:00
38610,32412,38640,38540,2016/07/21 13:30:00
38650,22062,38660,38600,2016/07/21 13:45:00
38600,25722,38670,38530,2016/07/21 14:00:00
38620,17746,38640,38550,2016/07/21 14:15:00
38650,32938,38700,38610,2016/07/21 14:30:00
38660,28404,38680,38620,2016/07/21 14:45:00
38550,40540,38730,38550,2016/07/21 21:00:00
38630,28852,38630,38440,2016/07/21 21:15:00
38690,20262,38700,38590,2016/07/21 21:30:00
38700,37886,38840,38680,2016/07/21 21:45:00
38630,17558,38760,38620,2016/07/21 22:00:00
38580,19120,38670,38540,2016/07/21 22:15:00
38510,15558,38630,38510,2016/07/21 22:30:00
38570,23276,38570,38470,2016/07/21 22:45:00
38490,13012,38570,38450,2016/07/21 23:00:00
38470,12358,38500,38420,2016/07/21 23:15:00
38550,8450,38550,38450,2016/07/21 23:30:00
38520,6320,38560,38480,2016/07/21 23:45:00
38540,3416,38550,38480,2016/07/22 00:00:00
38560,3542,38580,38530,2016/07/22 00:15:00
38510,4182,38570,38490,2016/07/22 00:30:00
38510,3080,38540,38500,2016/07/22 00:45:00
38490,20048,38570,38450,2016/07/22 09:00:00
38520,9002,38530,38480,2016/07/22 09:15:00
38560,13828,38600,38520,2016/07/22 09:30:00
38500,12738,38590,38500,2016/07/22 09:45:00
38510,10952,38520,38480,2016/07/22 10:00:00
38460,27980,38520,38390,2016/07/22 10:30:00
38380,31990,38450,38350,2016/07/22 10:45:00
38300,37188,38380,38250,2016/07/22 11:00:00
38280,20250,38310,38250,2016/07/22 11:15:00
38350,26314,38350,38250,2016/07/22 13:30:00
38340,11506,38380,38330,2016/07/22 13:45:00
38330,14182,38350,38280,2016/07/22 14:00:00
38350,10160,38350,38310,2016/07/22 14:15:00
38290,15466,38350,38280,2016/07/22 14:30:00
38210,37648,38310,38200,2016/07/22 14:45:00
38510,37078,38520,38310,2016/07/22 21:00:00
38600,40242,38630,38500,2016/07/22 21:15:00
38560,26522,38660,38540,2016/07/22 21:30:00
38580,19288,38590,38500,2016/07/22 21:45:00
38590,16228,38630,38550,2016/07/22 22:00:00
38440,20646,38590,38440,2016/07/22 22:15:00
38060,73580,38440,38050,2016/07/22 22:30:00
38030,59114,38130,37960,2016/07/22 22:45:00
37970,47906,38090,37880,2016/07/22 23:00:00
37930,25446,37980,37850,2016/07/22 23:15:00
37930,13474,37940,37890,2016/07/22 23:30:00
37940,9792,37990,37920,2016/07/22 23:45:00
37940,7798,37990,37930,2016/07/23 00:00:00
37960,5140,37970,37920,2016/07/23 00:15:00
37980,5666,37980,37950,2016/07/23 00:30:00
37970,4752,37990,37960,2016/07/23 00:45:00
38070,43708,38120,37920,2016/07/25 09:00:00
38200,56802,38270,38070,2016/07/25 09:15:00
38170,20656,38220,38110,2016/07/25 09:30:00
38170,12508,38170,38110,2016/07/25 09:45:00
38190,9238,38210,38140,2016/07/25 10:00:00
38170,13142,38210,38140,2016/07/25 10:30:00
38160,11576,38210,38140,2016/07/25 10:45:00
38180,12596,38190,38130,2016/07/25 11:00:00
38110,13166,38190,38100,2016/07/25 11:15:00
38120,18676,38160,38070,2016/07/25 13:30:00
38140,9528,38170,38110,2016/07/25 13:45:00
38100,11572,38160,38090,2016/07/25 14:00:00
38110,10944,38140,38090,2016/07/25 14:15:00
38150,11718,38160,38090,2016/07/25 14:30:00
38190,16010,38190,38140,2016/07/25 14:45:00
38130,23392,38260,38100,2016/07/25 21:00:00
38070,18452,38130,38040,2016/07/25 21:15:00
38060,16050,38070,37980,2016/07/25 21:30:00
38070,9740,38110,38040,2016/07/25 21:45:00
37970,20940,38080,37950,2016/07/25 22:00:00
37730,69882,37960,37640,2016/07/25 22:15:00
37760,24690,37820,37700,2016/07/25 22:30:00
37800,19090,37880,37750,2016/07/25 22:45:00
37870,15586,37890,37760,2016/07/25 23:00:00
37880,13476,37920,37870,2016/07/25 23:15:00
37890,11052,37930,37850,2016/07/25 23:30:00
37830,7746,37890,37800,2016/07/25 23:45:00
37890,4510,37890,37820,2016/07/26 00:00:00
37880,3100,37920,37880,2016/07/26 00:15:00
37850,3348,37890,37840,2016/07/26 00:30:00
37800,6136,37860,37790,2016/07/26 00:45:00
37830,31370,37870,37620,2016/07/26 09:00:00
37830,17310,37890,37800,2016/07/26 09:15:00
37840,17712,37840,37780,2016/07/26 09:30:00
37850,14356,37870,37820,2016/07/26 09:45:00
37820,8580,37860,37810,2016/07/26 10:00:00
37720,29260,37810,37720,2016/07/26 10:30:00
37710,21440,37750,37700,2016/07/26 10:45:00
37740,15734,37760,37670,2016/07/26 11:00:00
37710,14368,37750,37680,2016/07/26 11:15:00
37800,26786,37810,37730,2016/07/26 13:30:00
37790,11066,37830,37780,2016/07/26 13:45:00
37770,14472,37830,37760,2016/07/26 14:00:00
37730,11182,37800,37720,2016/07/26 14:15:00
37820,16522,37840,37730,2016/07/26 14:30:00
37830,17034,37860,37810,2016/07/26 14:45:00
37840,23384,37880,37790,2016/07/26 21:00:00
38000,24592,38010,37830,2016/07/26 21:15:00
38020,32996,38050,37970,2016/07/26 21:30:00
38040,14292,38060,37990,2016/07/26 21:45:00
37970,22726,38050,37920,2016/07/26 22:00:00
38010,9814,38020,37940,2016/07/26 22:15:00
38080,23534,38080,37980,2016/07/26 22:30:00
38030,10336,38090,37970,2016/07/26 22:45:00
38080,5958,38080,38030,2016/07/26 23:00:00
38060,4382,38080,38040,2016/07/26 23:15:00
38040,6438,38110,38040,2016/07/26 23:30:00
38020,6150,38080,38010,2016/07/26 23:45:00
38020,2132,38040,38020,2016/07/27 00:00:00
38000,4892,38040,37970,2016/07/27 00:15:00
38030,1970,38030,37980,2016/07/27 00:30:00
38000,3178,38030,37990,2016/07/27 00:45:00
37880,37482,38060,37840,2016/07/27 09:00:00
38070,25446,38070,37880,2016/07/27 09:15:00
38030,16072,38080,37990,2016/07/27 09:30:00
38030,8086,38040,38010,2016/07/27 09:45:00
38060,11348,38070,38020,2016/07/27 10:00:00
38080,13710,38090,38050,2016/07/27 10:30:00
38000,16390,38080,38000,2016/07/27 10:45:00
37940,24746,38010,37940,2016/07/27 11:00:00
37900,18542,37980,37880,2016/07/27 11:15:00
37780,53806,37880,37700,2016/07/27 13:30:00
37770,19916,37790,37730,2016/07/27 13:45:00
37760,28834,37770,37660,2016/07/27 14:00:00
37730,14738,37770,37730,2016/07/27 14:15:00
37720,14946,37750,37690,2016/07/27 14:30:00
37780,23450,37800,37720,2016/07/27 14:45:00
37880,29202,37910,37730,2016/07/27 21:00:00
37860,13950,37890,37800,2016/07/27 21:15:00
37820,18866,37870,37790,2016/07/27 21:30:00
37800,16214,37830,37750,2016/07/27 21:45:00
37830,6964,37830,37790,2016/07/27 22:00:00
37830,12724,37860,37800,2016/07/27 22:15:00
37630,36584,37820,37590,2016/07/27 22:30:00
37590,35980,37630,37510,2016/07/27 22:45:00
37580,12576,37610,37540,2016/07/27 23:00:00
37620,8008,37630,37570,2016/07/27 23:15:00
37580,10236,37630,37570,2016/07/27 23:30:00
37620,7694,37660,37570,2016/07/27 23:45:00
37610,4722,37660,37600,2016/07/28 00:00:00
37610,1818,37620,37600,2016/07/28 00:15:00
37600,2982,37620,37580,2016/07/28 00:30:00
37500,7534,37600,37490,2016/07/28 00:45:00
37700,37830,37720,37530,2016/07/28 09:00:00
37680,21448,37710,37630,2016/07/28 09:15:00
37800,28738,37800,37680,2016/07/28 09:30:00
37800,17826,37820,37770,2016/07/28 09:45:00
37800,17540,37840,37770,2016/07/28 10:00:00
37770,20074,37830,37750,2016/07/28 10:30:00
37780,18490,37820,37760,2016/07/28 10:45:00
37810,10098,37810,37770,2016/07/28 11:00:00
37800,10794,37820,37770,2016/07/28 11:15:00
37880,36230,37920,37820,2016/07/28 13:30:00
37830,20734,37900,37810,2016/07/28 13:45:00
37850,17684,37870,37830,2016/07/28 14:00:00
37820,16294,37850,37790,2016/07/28 14:15:00
37820,19798,37820,37760,2016/07/28 14:30:00
37860,22890,37870,37800,2016/07/28 14:45:00
37960,39778,38030,37910,2016/07/28 21:00:00
37940,16418,37980,37920,2016/07/28 21:15:00
37970,11970,38000,37920,2016/07/28 21:30:00
38010,13654,38030,37950,2016/07/28 21:45:00
38010,21790,38080,38010,2016/07/28 22:00:00
38030,11442,38080,38010,2016/07/28 22:15:00
38040,10634,38060,37990,2016/07/28 22:30:00
37940,10530,38040,37920,2016/07/28 22:45:00
37910,19754,37960,37860,2016/07/28 23:00:00
37880,10028,37920,37870,2016/07/28 23:15:00
37850,12412,37920,37840,2016/07/28 23:30:00
37900,12400,37910,37820,2016/07/28 23:45:00
37880,4372,37920,37880,2016/07/29 00:00:00
37880,2706,37910,37870,2016/07/29 00:15:00
37880,3436,37890,37860,2016/07/29 00:30:00
37880,5210,37890,37860,2016/07/29 00:45:00
38090,35334,38090,37910,2016/07/29 09:00:00
38000,23342,38110,38000,2016/07/29 09:15:00
38040,13774,38060,37990,2016/07/29 09:30:00
37990,13462,38060,37990,2016/07/29 09:45:00
37950,20400,38010,37910,2016/07/29 10:00:00
37910,23638,37940,37850,2016/07/29 10:30:00
37840,21814,37910,37770,2016/07/29 10:45:00
37840,10346,37840,37820,2016/07/29 11:00:00
37770,17972,37840,37740,2016/07/29 11:15:00
37690,36594,37780,37690,2016/07/29 13:30:00
37760,35130,37760,37640,2016/07/29 13:45:00
37690,23210,37760,37670,2016/07/29 14:00:00
37710,10780,37730,37680,2016/07/29 14:15:00
37610,33428,37710,37590,2016/07/29 14:30:00
37520,41702,37620,37490,2016/07/29 14:45:00
37710,27578,37740,37640,2016/07/29 21:00:00
37730,12282,37770,37700,2016/07/29 21:15:00
37540,21524,37750,37540,2016/07/29 21:30:00
37620,16984,37630,37520,2016/07/29 21:45:00
37740,17372,37750,37570,2016/07/29 22:00:00
37710,7196,37750,37670,2016/07/29 22:15:00
37910,32818,37940,37710,2016/07/29 22:30:00
37960,35368,37990,37910,2016/07/29 22:45:00
38050,27664,38060,37960,2016/07/29 23:00:00
38060,43546,38190,38050,2016/07/29 23:15:00
37890,45408,38080,37840,2016/07/29 23:30:00
37910,16488,37930,37850,2016/07/29 23:45:00
37850,12884,37930,37820,2016/07/30 00:00:00
37810,9700,37850,37800,2016/07/30 00:15:00
37850,6602,37860,37800,2016/07/30 00:30:00
37830,9042,37870,37820,2016/07/30 00:45:00
37960,38164,38010,37860,2016/08/01 09:00:00
37940,20180,38010,37920,2016/08/01 09:15:00
37880,19114,37970,37860,2016/08/01 09:30:00
37940,16936,37970,37880,2016/08/01 09:45:00
37940,14134,37980,37940,2016/08/01 10:00:00
37980,20350,38000,37940,2016/08/01 10:30:00
37980,15558,38020,37980,2016/08/01 10:45:00
37930,15712,38020,37930,2016/08/01 11:00:00
37960,10024,37970,37930,2016/08/01 11:15:00
38010,14392,38010,37970,2016/08/01 13:30:00
38120,39738,38150,38000,2016/08/01 13:45:00
38150,22816,38180,38120,2016/08/01 14:00:00
38110,12628,38160,38090,2016/08/01 14:15:00
38170,13740,38180,38110,2016/08/01 14:30:00
38250,49758,38310,38160,2016/08/01 14:45:00
38110,43140,38140,37990,2016/08/01 21:00:00
38040,22894,38140,38030,2016/08/01 21:15:00
37950,30396,38050,37930,2016/08/01 21:30:00
37990,16206,37990,37910,2016/08/01 21:45:00
37970,17452,37990,37890,2016/08/01 22:00:00
37920,13722,37980,37900,2016/08/01 22:15:00
37960,11052,37960,37880,2016/08/01 22:30:00
37950,9470,37970,37920,2016/08/01 22:45:00
38050,15684,38060,37930,2016/08/01 23:00:00
38000,6466,38050,38000,2016/08/01 23:15:00
37930,10826,38000,37910,2016/08/01 23:30:00
37860,13550,37930,37860,2016/08/01 23:45:00
37790,14342,37900,37770,2016/08/02 00:00:00
37800,5956,37810,37760,2016/08/02 00:15:00
37810,4134,37830,37780,2016/08/02 00:30:00
37790,5812,37820,37790,2016/08/02 00:45:00
37770,50004,37860,37670,2016/08/02 09:00:00
37790,15596,37800,37760,2016/08/02 09:15:00
37800,7434,37820,37780,2016/08/02 09:30:00
37840,16396,37870,37800,2016/08/02 09:45:00
37880,13810,37900,37830,2016/08/02 10:00:00
37910,17712,37930,37870,2016/08/02 10:30:00
37910,13730,37940,37900,2016/08/02 10:45:00
37910,8122,37920,37900,2016/08/02 11:00:00
37930,11058,37950,37910,2016/08/02 11:15:00
37890,16976,37940,37880,2016/08/02 13:30:00
37980,24490,38000,37880,2016/08/02 13:45:00
37980,12034,38010,37940,2016/08/02 14:00:00
37960,19396,38000,37900,2016/08/02 14:15:00
37970,14086,37990,37940,2016/08/02 14:30:00
38000,23438,38050,37960,2016/08/02 14:45:00
38090,30972,38160,38040,2016/08/02 21:00:00
38320,56218,38350,38080,2016/08/02 21:15:00
38290,33730,38370,38250,2016/08/02 21:30:00
38400,22314,38400,38290,2016/08/02 21:45:00
38250,34208,38420,38200,2016/08/02 22:00:00
38240,17806,38280,38190,2016/08/02 22:15:00
38080,34510,38260,38040,2016/08/02 22:30:00
37950,36618,38110,37940,2016/08/02 22:45:00
37980,29438,38010,37900,2016/08/02 23:00:00
37970,7350,38010,37960,2016/08/02 23:15:00
37880,19164,37970,37850,2016/08/02 23:30:00
37880,7248,37900,37850,2016/08/02 23:45:00
37890,3162,37890,37850,2016/08/03 00:00:00
37910,3604,37920,37890,2016/08/03 00:15:00
37920,1716,37920,37900,2016/08/03 00:30:00
37870,4096,37920,37860,2016/08/03 00:45:00
37950,27512,38010,37860,2016/08/03 09:00:00
37950,16826,37960,37890,2016/08/03 09:15:00
37940,9058,37960,37920,2016/08/03 09:30:00
37940,10538,37960,37910,2016/08/03 09:45:00
37960,7702,37970,37940,2016/08/03 10:00:00
37950,7994,37970,37940,2016/08/03 10:30:00
37860,15190,37950,37860,2016/08/03 10:45:00
37850,15618,37890,37850,2016/08/03 11:00:00
37900,8534,37910,37850,2016/08/03 11:15:00
37810,16300,37900,37810,2016/08/03 13:30:00
37810,16552,37840,37790,2016/08/03 13:45:00
37720,30850,37810,37690,2016/08/03 14:00:00
37760,14952,37810,37710,2016/08/03 14:15:00
37860,13412,37860,37760,2016/08/03 14:30:00
37790,18130,37860,37770,2016/08/03 14:45:00
37540,51866,37790,37530,2016/08/03 21:00:00
37610,30706,37630,37500,2016/08/03 21:15:00
37610,15816,37630,37560,2016/08/03 21:30:00
37560,13920,37610,37560,2016/08/03 21:45:00
37540,32262,37570,37440,2016/08/03 22:00:00
37590,13974,37600,37540,2016/08/03 22:15:00
37710,35472,37740,37530,2016/08/03 22:30:00
37690,13670,37750,37660,2016/08/03 22:45:00
37670,10352,37710,37620,2016/08/03 23:00:00
37790,26600,37890,37670,2016/08/03 23:15:00
37760,8528,37830,37760,2016/08/03 23:30:00
37760,7824,37790,37730,2016/08/03 23:45:00
37770,2922,37790,37760,2016/08/04 00:00:00
37790,2392,37790,37760,2016/08/04 00:15:00
37820,2878,37830,37770,2016/08/04 00:30:00
37780,5374,37840,37760,2016/08/04 00:45:00
37750,20304,37870,37730,2016/08/04 09:00:00
37760,13100,37780,37720,2016/08/04 09:15:00
37770,10566,37780,37730,2016/08/04 09:30:00
37750,12964,37830,37750,2016/08/04 09:45:00
37750,9250,37780,37730,2016/08/04 10:00:00
37690,21362,37740,37680,2016/08/04 10:30:00
37720,16620,37750,37660,2016/08/04 10:45:00
37720,7438,37730,37700,2016/08/04 11:00:00
37680,10662,37720,37670,2016/08/04 11:15:00
37580,26378,37670,37570,2016/08/04 13:30:00
37630,19868,37650,37570,2016/08/04 13:45:00
37660,19818,37700,37590,2016/08/04 14:00:00
37560,29456,37670,37530,2016/08/04 14:15:00
37560,33962,37580,37490,2016/08/04 14:30:00
37630,25894,37660,37560,2016/08/04 14:45:00
37400,46444,37450,37310,2016/08/04 21:00:00
37440,20712,37450,37360,2016/08/04 21:15:00
37460,17110,37490,37420,2016/08/04 21:30:00
37430,21610,37510,37420,2016/08/04 21:45:00
37380,31544,37440,37320,2016/08/04 22:00:00
37420,12458,37420,37350,2016/08/04 22:15:00
37380,10176,37440,37370,2016/08/04 22:30:00
