2017/03/02 09:30:00,14245,14250,14225,14235,11864,695602
2017/03/02 09:45:00,14235,14235,14215,14235,9624,695822
2017/03/02 10:00:00,14235,14250,14230,14240,9116,696276
2017/03/02 10:30:00,14240,14240,14175,14190,21850,696664
2017/03/02 10:45:00,14190,14200,14170,14170,12848,697094
2017/03/02 11:00:00,14170,14180,14160,14175,15654,699446
2017/03/02 11:15:00,14175,14185,14170,14175,9556,699954
2017/03/02 13:30:00,14175,14185,14150,14150,14254,702436
2017/03/02 13:45:00,14145,14170,14135,14160,15806,705014
2017/03/02 14:00:00,14165,14175,14155,14165,9146,707098
2017/03/02 14:15:00,14165,14190,14150,14175,12512,709190
2017/03/02 14:30:00,14175,14190,14160,14165,11938,711136
2017/03/02 14:45:00,14165,14210,14155,14200,22458,711652
2017/03/02 21:00:00,14185,14195,14105,14135,40852,710266
2017/03/02 21:15:00,14135,14140,14110,14120,16138,710554
2017/03/02 21:30:00,14120,14150,14110,14150,14828,711824
2017/03/02 21:45:00,14150,14165,14135,14135,9878,712810
2017/03/02 22:00:00,14140,14180,14135,14180,13860,715422
2017/03/02 22:15:00,14180,14180,14160,14160,11018,716996
2017/03/02 22:30:00,14160,14190,14155,14190,9634,717242
2017/03/02 22:45:00,14190,14190,14165,14170,9386,717128
2017/03/02 23:00:00,14165,14175,14125,14135,12030,715684
2017/03/02 23:15:00,14135,14135,14105,14125,16718,715982
2017/03/02 23:30:00,14125,14125,14080,14085,16856,715668
2017/03/02 23:45:00,14085,14115,14075,14080,10050,714368
2017/03/03 00:00:00,14085,14090,14075,14075,4998,714104
2017/03/03 00:15:00,14075,14085,14055,14055,8244,713426
2017/03/03 00:30:00,14055,14055,13985,13990,18606,713174
2017/03/03 00:45:00,13995,14015,13955,13975,18426,713786
2017/03/03 09:00:00,13970,14020,13935,13970,49630,715690
2017/03/03 09:15:00,13970,14025,13970,14015,23174,717786
2017/03/03 09:30:00,14015,14020,14000,14005,11500,717472
2017/03/03 09:45:00,14005,14030,14000,14020,10022,716850
2017/03/03 10:00:00,14025,14040,14015,14035,8160,715688
2017/03/03 10:30:00,14035,14050,14015,14035,15556,714500
2017/03/03 10:45:00,14035,14040,14025,14035,10158,713306
2017/03/03 11:00:00,14035,14050,14030,14045,12418,710784
2017/03/03 11:15:00,14045,14050,14035,14050,7346,709352
2017/03/03 13:30:00,14050,14110,14040,14110,17848,709498
2017/03/03 13:45:00,14110,14165,14110,14160,20846,708468
2017/03/03 14:00:00,14160,14180,14145,14155,19612,710460
2017/03/03 14:15:00,14155,14175,14150,14170,14516,710918
2017/03/03 14:30:00,14170,14185,14160,14175,14648,710768
2017/03/03 14:45:00,14175,14220,14170,14210,21496,706696
2017/03/03 21:00:00,14190,14210,14160,14170,24620,706206
2017/03/03 21:15:00,14170,14200,14165,14170,14978,706718
2017/03/03 21:30:00,14170,14175,14155,14165,8318,706860
2017/03/03 21:45:00,14165,14170,14145,14170,9728,707778
2017/03/03 22:00:00,14170,14170,14155,14155,6708,708474
2017/03/03 22:15:00,14155,14170,14150,14155,6248,708766
2017/03/03 22:30:00,14155,14215,14150,14195,17154,710786
2017/03/03 22:45:00,14195,14215,14180,14185,8356,711294
2017/03/03 23:00:00,14190,14200,14160,14170,9486,712174
2017/03/03 23:15:00,14170,14175,14155,14170,5866,712280
2017/03/03 23:30:00,14170,14175,14045,14050,22514,711868
2017/03/03 23:45:00,14045,14070,14000,14000,20678,712228
2017/03/04 00:00:00,14000,14020,13975,14000,14272,712588
2017/03/04 00:15:00,14000,14000,13970,13970,11432,711764
2017/03/04 00:30:00,13970,14000,13950,13990,11770,711676
2017/03/04 00:45:00,13990,14040,13985,14035,11192,709236
2017/03/06 09:00:00,14035,14110,14000,14070,36750,711580
2017/03/06 09:15:00,14070,14080,14040,14040,21730,713096
2017/03/06 09:30:00,14040,14060,14000,14005,25050,713046
2017/03/06 09:45:00,14005,14045,13995,14015,11638,712842
2017/03/06 10:00:00,14015,14015,13985,13985,13982,714744
2017/03/06 10:30:00,13985,13985,13955,13955,21276,717580
2017/03/06 10:45:00,13955,13965,13905,13915,33736,717940
2017/03/06 11:00:00,13910,13925,13865,13865,34364,718236
2017/03/06 11:15:00,13865,13905,13855,13890,20046,719378
2017/03/06 13:30:00,13895,13915,13880,13895,17386,720376
2017/03/06 13:45:00,13895,13915,13895,13910,10754,720224
2017/03/06 14:00:00,13910,13910,13855,13865,22334,720154
2017/03/06 14:15:00,13865,13880,13845,13870,18252,720078
2017/03/06 14:30:00,13870,13880,13855,13855,18766,720974
2017/03/06 14:45:00,13855,13860,13805,13805,28660,720618
2017/03/06 21:00:00,13800,13810,13745,13775,38112,723226
2017/03/06 21:15:00,13775,13815,13775,13810,18574,723094
2017/03/06 21:30:00,13815,13855,13810,13850,20460,723270
2017/03/06 21:45:00,13850,13880,13845,13865,20068,723582
2017/03/06 22:00:00,13865,13875,13860,13870,10710,724178
2017/03/06 22:15:00,13870,13895,13870,13885,9816,723804
2017/03/06 22:30:00,13885,13885,13835,13845,11626,723164
2017/03/06 22:45:00,13845,13865,13830,13855,11628,722840
2017/03/06 23:00:00,13855,13865,13850,13855,7862,722412
2017/03/06 23:15:00,13855,13860,13830,13845,4778,722342
2017/03/06 23:30:00,13845,13845,13815,13820,5606,722498
2017/03/06 23:45:00,13820,13830,13820,13830,3902,722220
2017/03/07 00:00:00,13830,13840,13825,13840,4746,722194
2017/03/07 00:15:00,13835,13875,13835,13875,8396,722834
2017/03/07 00:30:00,13875,13875,13865,13870,4298,722980
2017/03/07 00:45:00,13870,13875,13865,13875,4182,721576
2017/03/07 09:00:00,13870,13870,13835,13860,13274,721988
2017/03/07 09:15:00,13860,13865,13815,13815,12100,721026
2017/03/07 09:30:00,13810,13845,13805,13835,13286,721858
2017/03/07 09:45:00,13835,13835,13810,13825,7998,722172
2017/03/07 10:00:00,13825,13825,13795,13805,10454,722730
2017/03/07 10:30:00,13805,13820,13790,13810,11122,723826
2017/03/07 10:45:00,13810,13860,13810,13860,13608,723832
2017/03/07 11:00:00,13860,13865,13845,13855,8152,723380
2017/03/07 11:15:00,13855,13865,13830,13850,10472,722332
2017/03/07 13:30:00,13850,13850,13810,13820,12214,721470
2017/03/07 13:45:00,13820,13825,13790,13790,9522,721068
2017/03/07 14:00:00,13795,13840,13790,13835,11558,720782
2017/03/07 14:15:00,13830,13835,13820,13825,8308,720804
2017/03/07 14:30:00,13825,13825,13805,13810,8862,721034
2017/03/07 14:45:00,13810,13825,13805,13820,17232,718356
2017/03/07 21:00:00,13805,13840,13785,13825,21430,720218
2017/03/07 21:15:00,13825,13875,13825,13860,17028,720836
2017/03/07 21:30:00,13860,13865,13830,13845,9660,720280
2017/03/07 21:45:00,13845,13855,13835,13850,6832,719912
2017/03/07 22:00:00,13850,13870,13850,13855,13482,720472
2017/03/07 22:15:00,13855,13855,13840,13845,3804,720444
2017/03/07 22:30:00,13845,13850,13815,13815,8224,720856
2017/03/07 22:45:00,13815,13830,13805,13810,11738,720158
2017/03/07 23:00:00,13810,13815,13790,13790,12080,721316
2017/03/07 23:15:00,13790,13795,13755,13760,25416,725408
2017/03/07 23:30:00,13760,13785,13745,13760,13052,725196
2017/03/07 23:45:00,13760,13770,13740,13760,9194,725312
2017/03/08 00:00:00,13760,13780,13755,13765,4752,725154
2017/03/08 00:15:00,13765,13785,13760,13775,4684,724706
2017/03/08 00:30:00,13775,13785,13765,13780,4422,724074
2017/03/08 00:45:00,13780,13840,13780,13835,7632,721462
2017/03/08 09:00:00,13840,13910,13835,13905,33024,722072
2017/03/08 09:15:00,13905,13930,13890,13900,22592,723102
2017/03/08 09:30:00,13900,13915,13840,13840,17570,721676
2017/03/08 09:45:00,13840,13870,13830,13840,13214,721210
2017/03/08 10:00:00,13840,13885,13835,13870,12914,721832
2017/03/08 10:30:00,13870,13875,13845,13855,20954,721122
2017/03/08 10:45:00,13855,13915,13855,13870,21432,721500
2017/03/08 11:00:00,13870,13930,13870,13910,25826,721356
2017/03/08 11:15:00,13910,13925,13905,13910,10664,720764
2017/03/08 13:30:00,13910,13920,13840,13840,24370,720414
2017/03/08 13:45:00,13840,13850,13800,13800,29146,721196
2017/03/08 14:00:00,13800,13815,13790,13795,20620,721536
2017/03/08 14:15:00,13795,13825,13790,13810,12928,721866
2017/03/08 14:30:00,13810,13825,13790,13820,15612,722142
2017/03/08 14:45:00,13815,13820,13765,13780,26018,722682
2017/03/08 21:00:00,13830,13855,13800,13820,29864,724026
2017/03/08 21:15:00,13820,13850,13795,13845,16210,723090
2017/03/08 21:30:00,13845,13855,13825,13825,10856,723468
2017/03/08 21:45:00,13825,13835,13800,13815,10110,723474
2017/03/08 22:00:00,13815,13815,13680,13700,43628,725390
2017/03/08 22:15:00,13700,13710,13655,13685,24604,726204
2017/03/08 22:30:00,13685,13730,13670,13725,14422,724730
2017/03/08 22:45:00,13725,13775,13725,13755,17664,722916
2017/03/08 23:00:00,13760,13775,13750,13750,8844,723258
2017/03/08 23:15:00,13750,13765,13730,13760,7658,723270
2017/03/08 23:30:00,13760,13760,13745,13755,5132,723838
2017/03/08 23:45:00,13755,13755,13730,13730,6396,724556
2017/03/09 00:00:00,13730,13770,13725,13770,9462,726170
2017/03/09 00:15:00,13770,13780,13750,13750,5504,725278
2017/03/09 00:30:00,13750,13760,13735,13750,3736,724670
2017/03/09 00:45:00,13750,13765,13745,13765,2888,723654
2017/03/09 09:00:00,13755,13755,13695,13700,22812,724350
2017/03/09 09:15:00,13705,13710,13650,13655,31998,722742
2017/03/09 09:30:00,13655,13720,13645,13700,29324,719270
2017/03/09 09:45:00,13700,13710,13690,13695,9010,718310
2017/03/09 10:00:00,13690,13730,13690,13720,13688,716142
2017/03/09 10:30:00,13720,13750,13715,13715,15104,713580
2017/03/09 10:45:00,13715,13735,13715,13725,10248,712612
2017/03/09 11:00:00,13730,13730,13705,13705,9246,710788
2017/03/09 11:15:00,13705,13730,13685,13710,15292,708778
2017/03/09 13:30:00,13710,13745,13710,13735,15824,709660
2017/03/09 13:45:00,13735,13735,13695,13695,11492,708524
2017/03/09 14:00:00,13700,13715,13685,13695,20788,708162
2017/03/09 14:15:00,13695,13705,13665,13680,22014,706298
2017/03/09 14:30:00,13680,13730,13675,13690,31364,703816
2017/03/09 14:45:00,13685,13700,13655,13660,31336,701976
2017/03/09 21:00:00,13605,13640,13540,13620,43020,702316
2017/03/09 21:15:00,13620,13685,13615,13685,22694,702746
2017/03/09 21:30:00,13685,13775,13670,13675,21380,703638
2017/03/09 21:45:00,13675,13715,13670,13710,12334,703514
2017/03/09 22:00:00,13705,13730,13685,13725,17164,704078
2017/03/09 22:15:00,13725,13735,13695,13710,13862,704768
2017/03/09 22:30:00,13710,13715,13695,13705,6924,704682
2017/03/09 22:45:00,13705,13715,13690,13700,10654,704098
2017/03/09 23:00:00,13695,13705,13680,13685,8558,703432
2017/03/09 23:15:00,13685,13690,13655,13680,6938,703124
2017/03/09 23:30:00,13680,13680,13665,13670,5190,703086
2017/03/09 23:45:00,13670,13680,13670,13680,2628,703128
2017/03/10 00:00:00,13680,13690,13675,13685,3424,702700
2017/03/10 00:15:00,13690,13710,13685,13710,3360,702540
2017/03/10 00:30:00,13710,13720,13705,13710,3478,702300
2017/03/10 00:45:00,13715,13725,13710,13720,3848,701008
2017/03/10 09:00:00,13720,13770,13700,13770,25478,701442
2017/03/10 09:15:00,13770,13775,13745,13750,14684,700418
2017/03/10 09:30:00,13750,13760,13740,13745,12776,699708
2017/03/10 09:45:00,13745,13755,13735,13740,14580,699504
2017/03/10 10:00:00,13745,13780,13725,13780,17274,701378
2017/03/10 10:30:00,13780,13800,13770,13770,21972,701716
2017/03/10 10:45:00,13770,13795,13770,13785,11448,702198
2017/03/10 11:00:00,13785,13800,13765,13770,9320,701694
2017/03/10 11:15:00,13770,13775,13745,13760,11580,701496
2017/03/10 13:30:00,13760,13780,13745,13765,15158,702040
2017/03/10 13:45:00,13765,13825,13755,13825,15290,702420
2017/03/10 14:00:00,13825,13830,13805,13815,12748,703958
2017/03/10 14:15:00,13815,13920,13815,13905,45290,706720
2017/03/10 14:30:00,13900,13920,13895,13910,27662,708066
2017/03/10 14:45:00,13910,13950,13905,13915,38226,706342
2017/03/10 21:00:00,13955,13990,13905,13925,33226,708330
2017/03/10 21:15:00,13925,13950,13920,13930,12342,709230
2017/03/10 21:30:00,13930,13970,13925,13970,12864,710684
2017/03/10 21:45:00,13970,14025,13955,14025,24952,713790
2017/03/10 22:00:00,14020,14030,13935,13950,22028,713598
2017/03/10 22:15:00,13945,13950,13825,13825,23634,711894
2017/03/10 22:30:00,13830,13865,13825,13845,20222,711498
2017/03/10 22:45:00,13845,13850,13790,13820,28722,713396
2017/03/10 23:00:00,13820,13825,13775,13800,15016,712446
2017/03/10 23:15:00,13800,13820,13710,13715,15600,712504
2017/03/10 23:30:00,13715,13780,13710,13770,22266,713580
2017/03/10 23:45:00,13770,13800,13750,13760,12474,714410
2017/03/11 00:00:00,13760,13775,13740,13760,7800,714976
2017/03/11 00:15:00,13760,13795,13760,13775,6974,714874
2017/03/11 00:30:00,13775,13795,13760,13770,5458,714986
2017/03/11 00:45:00,13770,13800,13770,13790,5952,713098
2017/03/13 09:00:00,13790,13820,13760,13795,33666,712050
2017/03/13 09:15:00,13800,13870,13795,13865,23328,708994
2017/03/13 09:30:00,13865,13905,13850,13905,19272,707396
2017/03/13 09:45:00,13910,13910,13840,13880,16726,705586
2017/03/13 10:00:00,13875,13880,13800,13800,18098,706698
2017/03/13 10:30:00,13805,13815,13775,13790,24756,707690
2017/03/13 10:45:00,13790,13795,13760,13780,17698,708716
2017/03/13 11:00:00,13780,13820,13770,13800,15996,708698
2017/03/13 11:15:00,13800,13810,13790,13805,13870,709048
2017/03/13 13:30:00,13805,13875,13800,13870,23568,709534
2017/03/13 13:45:00,13870,13870,13845,13865,11700,709200
2017/03/13 14:00:00,13865,13890,13850,13855,19396,707582
2017/03/13 14:15:00,13855,13855,13825,13845,11560,707132
2017/03/13 14:30:00,13845,13870,13840,13870,10368,707120
2017/03/13 14:45:00,13870,13875,13860,13870,14176,705458
2017/03/13 21:00:00,13880,13930,13870,13910,31434,706280
2017/03/13 21:15:00,13910,13920,13805,13805,37190,709792
2017/03/13 21:30:00,13810,13880,13780,13865,31636,709308
2017/03/13 21:45:00,13865,13870,13805,13810,17062,708412
2017/03/13 22:00:00,13810,13850,13805,13850,13036,708404
2017/03/13 22:15:00,13850,13870,13825,13825,10992,708464
2017/03/13 22:30:00,13825,13850,13805,13830,14136,707558
2017/03/13 22:45:00,13830,13845,13805,13835,8674,706778
2017/03/13 23:00:00,13835,13860,13825,13850,8832,706880
2017/03/13 23:15:00,13850,13860,13830,13835,8838,705298
2017/03/13 23:30:00,13835,13845,13820,13825,8248,704490
2017/03/13 23:45:00,13825,13840,13825,13835,2440,704408
2017/03/14 00:00:00,13835,13855,13835,13855,3682,704070
2017/03/14 00:15:00,13855,13885,13855,13870,6972,704118
2017/03/14 00:30:00,13870,13870,13850,13855,2668,703866
2017/03/14 00:45:00,13855,13865,13830,13835,3192,702492
2017/03/14 09:00:00,13830,13840,13790,13790,30302,700874
2017/03/14 09:15:00,13790,13795,13745,13750,25668,700452
2017/03/14 09:30:00,13750,13760,13735,13755,15542,699476
2017/03/14 09:45:00,13755,13760,13735,13735,10042,699544
2017/03/14 10:00:00,13735,13775,13725,13775,12848,697270
2017/03/14 10:30:00,13775,13790,13750,13755,14218,696544
2017/03/14 10:45:00,13755,13775,13755,13765,15858,695806
2017/03/14 11:00:00,13765,13775,13750,13755,13528,696004
2017/03/14 11:15:00,13755,13760,13735,13735,12482,696340
2017/03/14 13:30:00,13735,13740,13690,13695,28680,701116
2017/03/14 13:45:00,13695,13695,13655,13675,32382,702214
2017/03/14 14:00:00,13675,13690,13655,13670,17044,702734
2017/03/14 14:15:00,13670,13680,13645,13650,18234,704038
2017/03/14 14:30:00,13650,13650,13600,13630,44638,704378
2017/03/14 14:45:00,13630,13695,13625,13660,32306,697472
2017/03/14 21:00:00,13630,13675,13600,13635,25522,695100
2017/03/14 21:15:00,13635,13670,13615,13665,26852,692430
2017/03/14 21:30:00,13670,13725,13660,13710,31344,688346
2017/03/14 21:45:00,13710,13710,13645,13665,14446,687826
2017/03/14 22:00:00,13665,13710,13660,13690,15466,687214
2017/03/14 22:15:00,13695,13735,13685,13725,16186,685286
2017/03/14 22:30:00,13725,13735,13700,13715,12162,684442
2017/03/14 22:45:00,13715,13770,13710,13760,18618,683544
2017/03/14 23:00:00,13760,13765,13715,13720,9800,683620
2017/03/14 23:15:00,13720,13755,13720,13755,8354,683982
2017/03/14 23:30:00,13755,13775,13750,13765,11512,685714
2017/03/14 23:45:00,13760,13780,13755,13775,5832,686102
2017/03/15 00:00:00,13775,13775,13750,13755,4380,685940
2017/03/15 00:15:00,13755,13755,13735,13755,3392,685912
2017/03/15 00:30:00,13750,13755,13735,13735,3204,685994
2017/03/15 00:45:00,13740,13740,13720,13720,3916,685016
2017/03/15 09:00:00,13715,13750,13710,13735,17480,684296
2017/03/15 09:15:00,13735,13750,13720,13740,11720,684604
2017/03/15 09:30:00,13740,13750,13670,13675,22222,684068
2017/03/15 09:45:00,13675,13685,13650,13655,21220,684448
2017/03/15 10:00:00,13655,13685,13640,13685,15432,683288
2017/03/15 10:30:00,13685,13685,13660,13670,10924,682910
2017/03/15 10:45:00,13670,13690,13665,13680,12236,682540
2017/03/15 11:00:00,13680,13725,13675,13720,19736,682252
2017/03/15 11:15:00,13720,13735,13710,13735,18200,682456
2017/03/15 13:30:00,13735,13760,13730,13755,27404,683318
2017/03/15 13:45:00,13755,13755,13720,13735,19760,683312
2017/03/15 14:00:00,13735,13745,13725,13735,6808,684104
2017/03/15 14:15:00,13740,13755,13730,13735,6884,684512
2017/03/15 14:30:00,13735,13755,13730,13745,9126,684204
2017/03/15 14:45:00,13745,13755,13740,13755,16604,682288
2017/03/15 21:00:00,13780,13825,13740,13750,26996,636678
2017/03/15 21:15:00,13750,13760,13715,13725,18912,638894
2017/03/15 21:30:00,13725,13795,13725,13790,24900,639236
2017/03/15 21:45:00,13790,13790,13765,13785,12060,638600
2017/03/15 22:00:00,13785,13785,13755,13765,12136,638396
2017/03/15 22:15:00,13765,13765,13740,13760,7276,639024
2017/03/15 22:30:00,13765,13775,13755,13760,5234,638750
2017/03/15 22:45:00,13760,13765,13745,13755,5088,638360
2017/03/15 23:00:00,13755,13785,13740,13780,9248,639918
2017/03/15 23:15:00,13780,13860,13780,13860,35182,644572
2017/03/15 23:30:00,13860,13895,13830,13835,29274,645894
2017/03/15 23:45:00,13835,13840,13800,13805,17938,645246
2017/03/16 00:00:00,13805,13825,13805,13815,8632,645642
2017/03/16 00:15:00,13815,13820,13800,13810,5650,645804
2017/03/16 00:30:00,13805,13815,13805,13805,3340,645554
2017/03/16 00:45:00,13805,13820,13800,13810,3778,643870
2017/03/16 09:00:00,13820,13880,13820,13870,32314,643936
2017/03/16 09:15:00,13870,13905,13860,13905,16788,646978
2017/03/16 09:30:00,13905,13920,13885,13900,27566,648848
2017/03/16 09:45:00,13900,13905,13845,13845,18562,647250
2017/03/16 10:00:00,13845,13890,13845,13855,16682,645458
2017/03/16 10:30:00,13850,13865,13840,13860,16854,642560
2017/03/16 10:45:00,13860,13890,13855,13885,12306,642890
2017/03/16 11:00:00,13885,13905,13880,13890,16010,645270
2017/03/16 11:15:00,13895,13895,13880,13890,6764,644814
2017/03/16 13:30:00,13895,13960,13895,13960,45858,656060
2017/03/16 13:45:00,13960,13995,13945,13960,34926,657986
2017/03/16 14:00:00,13960,13980,13945,13950,20090,658464
2017/03/16 14:15:00,13955,13960,13935,13950,16562,657872
2017/03/16 14:30:00,13950,13970,13940,13970,11068,658788
2017/03/16 14:45:00,13970,13970,13925,13970,19924,656312
2017/03/16 21:00:00,14005,14030,13960,13980,30330,658430
2017/03/16 21:15:00,13980,13985,13940,13945,13916,659030
2017/03/16 21:30:00,13945,13945,13915,13930,16816,659926
2017/03/16 21:45:00,13930,13945,13915,13935,11398,660404
2017/03/16 22:00:00,13935,13945,13925,13935,9106,661184
2017/03/16 22:15:00,13935,13980,13930,13955,12152,661904
2017/03/16 22:30:00,13955,13975,13950,13965,10506,662980
2017/03/16 22:45:00,13965,13980,13960,13965,7122,663738
2017/03/16 23:00:00,13965,13970,13935,13945,9170,663782
2017/03/16 23:15:00,13945,13955,13940,13945,3650,663570
2017/03/16 23:30:00,13945,13960,13935,13940,5846,664462
2017/03/16 23:45:00,13935,13945,13935,13935,1950,664374
2017/03/17 00:00:00,13935,13945,13930,13945,2760,664130
2017/03/17 00:15:00,13945,13945,13930,13930,1474,663998
2017/03/17 00:30:00,13930,13930,13885,13890,8238,662268
2017/03/17 00:45:00,13890,13890,13875,13885,3980,661486
2017/03/17 09:00:00,13890,13925,13885,13925,12708,660580
2017/03/17 09:15:00,13925,13930,13880,13890,12200,660228
2017/03/17 09:30:00,13890,13895,13855,13875,14010,659680
2017/03/17 09:45:00,13875,13895,13865,13880,9288,659994
2017/03/17 10:00:00,13880,13885,13870,13870,6642,660042
2017/03/17 10:30:00,13870,13870,13840,13850,13686,660526
2017/03/17 10:45:00,13850,13850,13835,13835,13318,660844
2017/03/17 11:00:00,13830,13835,13800,13835,20734,660940
2017/03/17 11:15:00,13835,13835,13785,13790,12892,662102
2017/03/17 13:30:00,13790,13795,13765,13780,26128,661276
2017/03/17 13:45:00,13780,13800,13760,13760,19016,659728
2017/03/17 14:00:00,13755,13775,13750,13765,15606,660148
2017/03/17 14:15:00,13765,13770,13750,13755,14872,662044
2017/03/17 14:30:00,13755,13775,13740,13775,17566,665374
2017/03/17 14:45:00,13775,13785,13760,13775,19012,662944
2017/03/17 21:00:00,13835,13865,13825,13840,30062,666786
2017/03/17 21:15:00,13840,13895,13840,13895,18342,668126
2017/03/17 21:30:00,13895,13900,13870,13890,14726,668774
2017/03/17 21:45:00,13890,13890,13865,13890,7358,668472
2017/03/17 22:00:00,13890,13905,13875,13900,10308,668178
2017/03/17 22:15:00,13900,13905,13890,13905,7588,667756
2017/03/17 22:30:00,13905,13925,13905,13910,10804,667786
2017/03/17 22:45:00,13910,13915,13895,13915,8770,666946
2017/03/17 23:00:00,13915,13920,13895,13910,5636,666094
2017/03/17 23:15:00,13915,13915,13900,13910,4090,666234
2017/03/17 23:30:00,13910,13910,13885,13890,5396,666942
2017/03/17 23:45:00,13890,13890,13870,13875,5474,666470
2017/03/18 00:00:00,13875,13880,13865,13875,4644,665974
2017/03/18 00:15:00,13875,13875,13855,13865,4064,665732
2017/03/18 00:30:00,13865,13865,13840,13840,4382,665614
2017/03/18 00:45:00,13840,13850,13835,13845,5994,665636
2017/03/20 09:00:00,13855,13890,13840,13890,24338,668122
2017/03/20 09:15:00,13890,13890,13770,13770,24612,669646
2017/03/20 09:30:00,13770,13790,13760,13770,21170,673156
2017/03/20 09:45:00,13770,13780,13760,13765,10738,674454
2017/03/20 10:00:00,13765,13780,13735,13765,19300,675926
2017/03/20 10:30:00,13765,13780,13745,13775,14064,675966
2017/03/20 10:45:00,13780,13790,13770,13780,9930,675578
2017/03/20 11:00:00,13780,13795,13780,13780,10580,676708
2017/03/20 11:15:00,13780,13790,13775,13785,7172,677022
2017/03/20 13:30:00,13780,13825,13780,13815,13156,676260
2017/03/20 13:45:00,13820,13820,13795,13795,7960,676138
2017/03/20 14:00:00,13795,13825,13795,13810,12828,673464
2017/03/20 14:15:00,13815,13820,13795,13795,6630,673300
2017/03/20 14:30:00,13795,13805,13780,13790,6960,673320
2017/03/20 14:45:00,13790,13805,13770,13790,12926,671672
2017/03/20 21:00:00,13840,13885,13840,13860,28924,675222
2017/03/20 21:15:00,13860,13915,13855,13910,21286,676456
2017/03/20 21:30:00,13910,13915,13875,13880,18472,675610
2017/03/20 21:45:00,13880,13880,13830,13865,18408,674414
2017/03/20 22:00:00,13865,13880,13855,13880,7588,674112
2017/03/20 22:15:00,13880,13890,13865,13875,7502,673870
2017/03/20 22:30:00,13875,13885,13840,13855,10478,673952
2017/03/20 22:45:00,13855,13870,13855,13865,6768,673880
2017/03/20 23:00:00,13865,13880,13845,13850,6418,674844
2017/03/20 23:15:00,13845,13855,13830,13840,10468,674236
2017/03/20 23:30:00,13840,13845,13800,13820,10708,674814
2017/03/20 23:45:00,13820,13825,13800,13800,4362,674538
2017/03/21 00:00:00,13800,13830,13775,13825,8400,675716
2017/03/21 00:15:00,13825,13840,13820,13830,3342,675244
2017/03/21 00:30:00,13830,13830,13805,13815,2876,674838
2017/03/21 00:45:00,13815,13825,13805,13815,3362,674076
2017/03/21 09:00:00,13810,13825,13775,13780,15970,674192
2017/03/21 09:15:00,13780,13810,13775,13785,11168,674144
2017/03/21 09:30:00,13790,13805,13785,13800,6936,674206
2017/03/21 09:45:00,13800,13810,13765,13770,8710,675292
2017/03/21 10:00:00,13770,13780,13760,13765,10810,675638
2017/03/21 10:30:00,13765,13780,13750,13755,15366,676828
2017/03/21 10:45:00,13755,13755,13730,13735,25020,680192
2017/03/21 11:00:00,13735,13760,13730,13760,17004,680770
2017/03/21 11:15:00,13760,13775,13750,13770,10412,679684
2017/03/21 13:30:00,13770,13815,13760,13805,19240,677642
2017/03/21 13:45:00,13805,13815,13800,13805,8920,676926
2017/03/21 14:00:00,13805,13830,13800,13825,9944,676542
2017/03/21 14:15:00,13825,13875,13820,13875,28260,678908
2017/03/21 14:30:00,13870,13905,13870,13880,36286,682398
2017/03/21 14:45:00,13885,13905,13880,13905,29540,680238
2017/03/21 21:00:00,13920,13970,13905,13965,48040,676934
2017/03/21 21:15:00,13970,14000,13955,14000,42712,681854
2017/03/21 21:30:00,14000,14005,13945,13950,30976,682994
2017/03/21 21:45:00,13955,13955,13920,13925,17918,682722
2017/03/21 22:00:00,13925,13935,13910,13925,14048,682238
2017/03/21 22:15:00,13925,13950,13915,13945,12482,683942
2017/03/21 22:30:00,13945,13965,13935,13965,18826,684840
2017/03/21 22:45:00,13965,13970,13945,13945,11740,686332
2017/03/21 23:00:00,13945,13950,13925,13940,8476,686086
2017/03/21 23:15:00,13940,13940,13850,13850,20524,682482
2017/03/21 23:30:00,13850,13855,13835,13850,14274,682340
2017/03/21 23:45:00,13850,13875,13825,13865,10718,682292
2017/03/22 00:00:00,13865,13870,13860,13860,3470,682118
2017/03/22 00:15:00,13860,13865,13845,13845,3140,681924
2017/03/22 00:30:00,13845,13860,13840,13855,2794,682112
2017/03/22 00:45:00,13855,13855,13835,13845,3634,681166
2017/03/22 09:00:00,13850,13885,13760,13765,42862,681696
2017/03/22 09:15:00,13765,13805,13755,13775,30266,681724
2017/03/22 09:30:00,13775,13820,13765,13805,18754,682338
2017/03/22 09:45:00,13805,13820,13800,13805,9254,683066
2017/03/22 10:00:00,13800,13805,13785,13790,10078,682304
2017/03/22 10:30:00,13790,13815,13785,13815,11392,682964
2017/03/22 10:45:00,13815,13815,13770,13775,14208,683552
2017/03/22 11:00:00,13775,13800,13770,13785,14424,681708
2017/03/22 11:15:00,13785,13795,13775,13785,8000,680842
2017/03/22 13:30:00,13785,13805,13785,13800,14038,681210
2017/03/22 13:45:00,13800,13850,13800,13840,16376,682402
2017/03/22 14:00:00,13845,13845,13815,13820,11784,682764
2017/03/22 14:15:00,13820,13885,13820,13880,25258,685700
2017/03/22 14:30:00,13885,13905,13820,13830,33004,686382
2017/03/22 14:45:00,13830,13860,13820,13840,27476,688084
2017/03/22 21:00:00,13850,13850,13710,13805,53344,693464
2017/03/22 21:15:00,13805,13885,13795,13860,33716,693148
2017/03/22 21:30:00,13860,13875,13825,13830,16092,691694
2017/03/22 21:45:00,13830,13845,13810,13830,11390,691066
